709,酷派,全魔王,3个月碎屏保A+（联通）,10261,10.00,3,0,0
711,金立,F100,3个月碎屏保A+（联通）,10261,10.00,3,0,0
718,三星,GALAXY Wide,3个月碎屏保A+（联通）,10261,10.00,3,0,0
719,三星,Galaxy J Max,3个月碎屏保A+（联通）,10261,10.00,3,0,0
721,三星,Galaxy J2(2016),3个月碎屏保A+（联通）,10261,10.00,3,0,0
722,华为,Mate 8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
723,三星,GALAXY On5 Pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
724,华为,麦芒5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
725,金立,S6 Pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
726,小米,5s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
732,努比亚,Z11 Max,3个月碎屏保A+（联通）,10261,10.00,3,0,0
733,HTC,One M9+,3个月碎屏保A+（联通）,10261,10.00,3,0,0
736,华为,M2（8寸）,3个月碎屏保A+（联通）,10261,10.00,3,0,0
737,长虹,T07,3个月碎屏保A+（联通）,10261,10.00,3,0,0
740,朵唯,L8 Plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
741,欧沃,Q7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
742,摩托罗拉,xt1115,3个月碎屏保A+（联通）,10261,10.00,3,0,0
743,华为,荣耀8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
744,沃普丰,V2星月,3个月碎屏保A+（联通）,10261,10.00,3,0,0
745,沃普丰,V3星辰,3个月碎屏保A+（联通）,10261,10.00,3,0,0
746,金立,M6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
747,小米,3x,3个月碎屏保A+（联通）,10261,10.00,3,0,0
748,沃普丰,天宏x5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
749,沃普丰,S2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
750,脉腾,L-006,3个月碎屏保A+（联通）,10261,10.00,3,0,0
751,小米,pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
753,酷比,X905Q,3个月碎屏保A+（联通）,10261,10.00,3,0,0
754,努比亚,Z11,3个月碎屏保A+（联通）,10261,10.00,3,0,0
755,乐视,x900+,3个月碎屏保A+（联通）,10261,10.00,3,0,0
756,小辣椒,S5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
757,酷派,Cool 1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
758,康佳,R5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
760,魅族,魅蓝E,3个月碎屏保A+（联通）,10261,10.00,3,0,0
767,金立,M6 Plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
769,努比亚,N1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
778,小天才,Imoo,3个月碎屏保A+（联通）,10261,10.00,3,0,0
779,酷比,M7Q,3个月碎屏保A+（联通）,10261,10.00,3,0,0
780,康佳,D557,3个月碎屏保A+（联通）,10261,10.00,3,0,0
781,康佳,R1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
782,康佳,R2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
783,康佳,R3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
784,海信,F30,3个月碎屏保A+（联通）,10261,10.00,3,0,0
785,海信,F31,3个月碎屏保A+（联通）,10261,10.00,3,0,0
786,海信,C1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
787,海信,E76,3个月碎屏保A+（联通）,10261,10.00,3,0,0
788,海信,A1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
789,金立,F306,3个月碎屏保A+（联通）,10261,10.00,3,0,0
790,华为,3S,3个月碎屏保A+（联通）,10261,10.00,3,0,0
791,iPad,Ipad 5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
792,ivvi, sk3-01,3个月碎屏保A+（联通）,10261,10.00,3,0,0
793,一加,1+3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
794,摩托罗拉,xt1085,3个月碎屏保A+（联通）,10261,10.00,3,0,0
795,Vivo,A33,3个月碎屏保A+（联通）,10261,10.00,3,0,0
796,长虹,T03,3个月碎屏保A+（联通）,10261,10.00,3,0,0
797,长虹,T06,3个月碎屏保A+（联通）,10261,10.00,3,0,0
798,波导,M6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
799,波导,L7 plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
800,小米,小米note 低配,3个月碎屏保A+（联通）,10261,10.00,3,0,0
801,联想,ZUK z1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
813,酷比,S103,3个月碎屏保A+（联通）,10261,10.00,3,0,0
803,TCL,乐玩2C,3个月碎屏保A+（联通）,10261,10.00,3,0,0
805,奇酷,N4s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
806,钱脉通,Q8s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
807,酷比,M1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
808,酷比,M100,3个月碎屏保A+（联通）,10261,10.00,3,0,0
809,酷比,M200,3个月碎屏保A+（联通）,10261,10.00,3,0,0
810,酷比,M5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
811,酷比,S100,3个月碎屏保A+（联通）,10261,10.00,3,0,0
813,酷比,S103,3个月碎屏保A+（联通）,10261,10.00,3,0,0
813,酷比,S103,3个月碎屏保A+（联通）,10261,10.00,3,0,0
814,酷比,S5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
815,酷比,MAX5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
816,奥乐,AR7 F ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
818,奥乐,AR8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
819,奥乐,AR9 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
820,奥乐,AR9 Y,3个月碎屏保A+（联通）,10261,10.00,3,0,0
821,奥乐,AR1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
822,小辣椒,S1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
823,小辣椒,S2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
824,小辣椒,S3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
825,小辣椒,S6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
826,小辣椒,X6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
827,小辣椒,JD-PLUS,3个月碎屏保A+（联通）,10261,10.00,3,0,0
828,小辣椒,GM-T1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
829,小辣椒,JD-T,3个月碎屏保A+（联通）,10261,10.00,3,0,0
830,波导,L5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
831,波导,L7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
832,波导,L9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
833,维图,GT3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
834,酷比,M9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
838,Vivo,Xplay,3个月碎屏保A+（联通）,10261,10.00,3,0,0
839,三星,Note 2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
840,华为,M2（10寸）,3个月碎屏保A+（联通）,10261,10.00,3,0,0
841,小米,Note pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
842,联想,Z2 pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
843,魅族,U20,3个月碎屏保A+（联通）,10261,10.00,3,0,0
844,小辣椒,S31,3个月碎屏保A+（联通）,10261,10.00,3,0,0
845,欧奇,P1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
846,欧奇,P2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
847,欧奇,P3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
848,欧奇,P4,3个月碎屏保A+（联通）,10261,10.00,3,0,0
849,欧奇,P5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
850,欧奇,P6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
851,欧奇,G9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
852,奥乐,AR2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
853,欧奇,G6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
854,欧奇,G7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
855,诺亚信,X9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
856,诺亚信,A1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
857,诺亚信,X7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
857,诺亚信,X7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
859,诺亚信,K1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
860,传奇,M6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
861,先科,A8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
862,酷米,K8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
863,嘉源,V3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
864,嘉源,A3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
627,朵唯,M1t,3个月碎屏保A+（联通）,10261,10.00,3,0,0
866,中兴,小鲜四,3个月碎屏保A+（联通）,10261,10.00,3,0,0
867,ivvi,小骨Pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
868,小米,红米 note4,3个月碎屏保A+（联通）,10261,10.00,3,0,0
876,联想, Z90-7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
878,中兴,中兴天机7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
879,青橙,M4,3个月碎屏保A+（联通）,10261,10.00,3,0,0
880,魅族,魅蓝 Max,3个月碎屏保A+（联通）,10261,10.00,3,0,0
881,锤子,T1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
882,锤子,T2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
883,小辣椒,X5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
884,欧奇,金嗓子,3个月碎屏保A+（联通）,10261,10.00,3,0,0
885,欧奇,大嗓门,3个月碎屏保A+（联通）,10261,10.00,3,0,0
886,欧奇,G12,3个月碎屏保A+（联通）,10261,10.00,3,0,0
887,欧奇,S13,3个月碎屏保A+（联通）,10261,10.00,3,0,0
888,欧奇,OK P3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
889,欧奇,G5P4,3个月碎屏保A+（联通）,10261,10.00,3,0,0
890,波导,LT02,3个月碎屏保A+（联通）,10261,10.00,3,0,0
891,波导,L902,3个月碎屏保A+（联通）,10261,10.00,3,0,0
892,维图,GT7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
893,维图,GT9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
894,维图,GT11,3个月碎屏保A+（联通）,10261,10.00,3,0,0
895,维图,GT13,3个月碎屏保A+（联通）,10261,10.00,3,0,0
896,酷比,S200,3个月碎屏保A+（联通）,10261,10.00,3,0,0
897,维图,H1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
898,魅族,魅蓝Note,3个月碎屏保A+（联通）,10261,10.00,3,0,0
899,华为,荣耀畅玩平板note ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
900,华为,G9 plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
903,魅族,U10,3个月碎屏保A+（联通）,10261,10.00,3,0,0
904,摩托罗拉,XT1635-03,3个月碎屏保A+（联通）,10261,10.00,3,0,0
905,三星,A5108,3个月碎屏保A+（联通）,10261,10.00,3,0,0
906,朵唯,A5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
907,朵唯,A8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
908,小辣椒,LA5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
909,三星,G7109,3个月碎屏保A+（联通）,10261,10.00,3,0,0
910,华为,荣耀note8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
911,小米,红米pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
912,摩托罗拉,Z play,3个月碎屏保A+（联通）,10261,10.00,3,0,0
913,金立,大金刚,3个月碎屏保A+（联通）,10261,10.00,3,0,0
914,三星,三星GALAXY Tab S,3个月碎屏保A+（联通）,10261,10.00,3,0,0
926,E派,T3582,3个月碎屏保A+（联通）,10261,10.00,3,0,0
927,华为,荣耀x3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
934,华为,3x,3个月碎屏保A+（联通）,10261,10.00,3,0,0
935,乐视,pro 3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
936,华为,荣耀3c,3个月碎屏保A+（联通）,10261,10.00,3,0,0
937,小米,米2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
938,魅族,mx6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
939,酷派,大神Note,3个月碎屏保A+（联通）,10261,10.00,3,0,0
940,OPPO,A59 s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
941,摩托罗拉,Moto z,3个月碎屏保A+（联通）,10261,10.00,3,0,0
942,康佳,R6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
943,康佳,R7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
944,康佳,S2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
945,康佳,S3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
946,ivvi, 小i,3个月碎屏保A+（联通）,10261,10.00,3,0,0
947,ivvi,K2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
948,ivvi,S6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
949,ivvi,K1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
950,华为,Nova,3个月碎屏保A+（联通）,10261,10.00,3,0,0
951,联想,3900D,3个月碎屏保A+（联通）,10261,10.00,3,0,0
735,华为,5A,3个月碎屏保A+（联通）,10261,10.00,3,0,0
953,华为,畅玩5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
954,Vivo,y55,3个月碎屏保A+（联通）,10261,10.00,3,0,0
955,OPPO,R9s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
956,OPPO,R9s plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
708,SONY,Z3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
958,华为,荣耀X1 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
960,三星,g9198,3个月碎屏保A+（联通）,10261,10.00,3,0,0
961,奇酷,奇酷360手机,3个月碎屏保A+（联通）,10261,10.00,3,0,0
962,蓝魔,Mos1 max,3个月碎屏保A+（联通）,10261,10.00,3,0,0
964,中兴,910,3个月碎屏保A+（联通）,10261,10.00,3,0,0
965,华为,畅想6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
966,华为,荣耀畅玩6x,3个月碎屏保A+（联通）,10261,10.00,3,0,0
967,联想,zuk  z2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
968,金立,F100s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
969,三星,2016版GALAXY On5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
970,诺亚信,K3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
972,小米,5s plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
973,锤子,M1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
974,锤子,M1L,3个月碎屏保A+（联通）,10261,10.00,3,0,0
975,蓝博兴,L8201 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
976,TCL,750,3个月碎屏保A+（联通）,10261,10.00,3,0,0
977,TCL,580,3个月碎屏保A+（联通）,10261,10.00,3,0,0
978,米歌,210A,3个月碎屏保A+（联通）,10261,10.00,3,0,0
979,华为,M3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
980,HTC,D10W,3个月碎屏保A+（联通）,10261,10.00,3,0,0
981,魅族,魅蓝5 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
982,华为,Mate 9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
986,Vivo,x9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
988,飞利浦,S226M,3个月碎屏保A+（联通）,10261,10.00,3,0,0
989,金立,M5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
990,沃普丰,V3视界?,3个月碎屏保A+（联通）,10261,10.00,3,0,0
991,沃普丰,V3极光,3个月碎屏保A+（联通）,10261,10.00,3,0,0
992,沃普丰,V2大喇叭,3个月碎屏保A+（联通）,10261,10.00,3,0,0
993,沃普丰,V6 plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
994,沃普丰,s2钻石,3个月碎屏保A+（联通）,10261,10.00,3,0,0
995,沃普丰,s2大麦,3个月碎屏保A+（联通）,10261,10.00,3,0,0
996,沃普丰,v2 金钻,3个月碎屏保A+（联通）,10261,10.00,3,0,0
997,沃普丰,v2 活跃,3个月碎屏保A+（联通）,10261,10.00,3,0,0
998,ivvi,小骨max,3个月碎屏保A+（联通）,10261,10.00,3,0,0
901,中兴,a2017,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1000,中兴,远航4,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1001,海信, f20t ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1002,三星,GALAXY C9 Pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1003,朵唯,M2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1004,Vivo,y18,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1005,摩托罗拉,xt1581,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1006,魅族,pro 6 plus ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1007,三星,2016版GALAXY On7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1009,小米,红米4,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1037,OPPO,A57,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1039,金立,5003,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1040,三星,GALAXY Tab A 9.7（T555C）,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1041,小辣椒,S33,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1042,小辣椒,X7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1043,摩托罗拉,xt1662,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1044,欧奇,黑牛P2金嗓子,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1046,ivvi,i3 play,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1047,小米,红米4A,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1048,三星,GALAXY C9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1049,金立,S9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
534,乐视,乐2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1052,E派,5583,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1053,努比亚,Z11mini S,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1054,百利丰,T3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1055,百利丰,T7,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1056,百利丰,T9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1057,OPPO,a59 m,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1058,小辣椒,X1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1059,金立,S5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1060,乐视,乐S3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1063,三星, C9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1064,欧亚信,MX6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1065,三星,C5000,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1066,三星,SM-C7000,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1067,魅族,魅蓝x,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1068,魅族,魅蓝 note5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1070,TCL,550,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1071,TCL,520,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1072,小辣椒,x6 pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1073,奇酷,Q5 plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1074,奇酷,F4s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1075,小辣椒,x3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1076,天语,X7pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1078,乐视,X528,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1079,OPPO,R8007,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1080,康佳,R8,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1081,华为,iPad 2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1082,iPad,iPad 2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1084,诺亚信, MX6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1085,酷派,cool1 dual,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1087,Vivo,y66,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1089,朵唯,L9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1090,三星,三星g5309,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1091,三星,g5309,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1093,乐视,X900,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1094,酷比,A3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1095,朵唯,L9mini,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1097,华硕,电神5000,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1098,乐视,x820,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1099,海信,f22,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1100,美图,m6s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1101,华为,畅享6S ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1102,Vivo,  immo,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1105,华为,A1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1107,魅族,pro 6s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1109,中兴,V7 MAX,3个月碎屏保A+（联通）,10261,10.00,3,0,0
428,金立,金钢,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1111,乐酷,乐1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1113,摩托罗拉,x pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1116,沃普丰,V1大众,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1117,沃普丰,V1精灵,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1118,沃普丰,V2钻石,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1119,沃普丰,V2战神,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1121,沃普丰,V2PLUS,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1123,沃普丰,V3星月,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1125,沃普丰,V3星光,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1126,沃普丰,V3大麦,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1128,长虹,H9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1069,Vivo,y67,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1130,金立,GN5005,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1131,联想,750p,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1132,OPPO,r9sk,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1133,三星,G5200,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1134,中兴,A910,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1135,酷派,s1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1136,酷派,c105-6,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1137,中兴,C2016 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1139,一加,1+1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1140,中兴,c2017,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1141,海信,e76mini,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1142,海信,f23,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1143,长虹,P06,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1144,小辣椒,  NX,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1145,华为,畅想6s,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1146,OPPO,R1S,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1147,三星,G 6100,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1148,联想,p1,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1149,长虹,s06,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1150,华硕,M2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1151,华硕,飞马3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1152,联想,VIBE P2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1153,中兴,BA910,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1154,金立,金钢2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1156,华硕,Zenfone 3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1157,摩托罗拉,Moto_M,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1158,长虹,长虹S01,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1159,SONY,z5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1160,联想,联想P1c72 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1161,TCL,950 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1162,中兴,远航   4S,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1163,Vivo, X9 Plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1164,三星,g1600,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1166,朵唯,V3,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1167,长虹,S08,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1168,长虹,P01,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1169,海信,E81,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1170,ivvi,i3 新春版,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1171,ivvi,i3新春版,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1172,康佳,R9 ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1173,华为,G9青春版,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1174,Vivo,Y55L   ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1175,金立,F5,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1176,金立,F106,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1179,华为,荣耀平板,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1181,华为,荣耀平板2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1182,酷比,S106,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1183,ivvi,小I PIUS,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1184,华硕,飞马5000,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1185,华硕,ZenFone2,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1186,华为,荣耀T1 10,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1187,酷比,M9 Plus,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1188,华为,M2（7寸）,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1189,三星,GALAXY C7 Pro,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1196,一加,1+3T ,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1200,华为,荣耀V9,3个月碎屏保A+（联通）,10261,10.00,3,0,0
1201,酷派,大神1S,3个月碎屏保A+（联通）,10261,10.00,3,0,0
