464,Vivo,Xplay 5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
465,华为,荣耀x2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
466,华为,荣耀6 plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
470,ivvi,Ss1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
471,美图,M4,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
474,小米,红米3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
475,OPPO, R9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
476,OPPO,R9 plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
477,三星,A7100,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
478,三星,A5100,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
479,苹果,iPhone SE,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
480,酷派,锋尚mini,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
481,酷派,锋尚 Pro2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
482,努比亚,Z7 Max,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
484,OPPO,U3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
486,康佳,E1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
487,Vivo,Y37 A,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
488,其它,其他,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
491,HTC,728,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
492,朵唯,L7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
493,小米,4S,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
494,奇酷,F4,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
495,金立,GN715,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
496,华为,P9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
497,Vivo, V3 Max,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
498,Vivo,X6S Plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
499,Vivo,V3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
500,华为,P9 Plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
501,蓝魔,Mos1 ,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
502,蓝魔,R9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
503,小米,平板2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
504,ivvi,i3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
505,美图,V4,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
506,海信,E71,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
507,金立,V185,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
508,金立,S5.1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
509,奇酷,大神Note3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
510,努比亚,X6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
511,努比亚,Z7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
513,海信,I632T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
514,海信,E50T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
515,海信,E602T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
516,海信,E621T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
517,海信,E625T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
518,海信,I635T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
519,海信,M20T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
520,海信,I639T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
521,海信,H910(K8),1个月碎屏保至尊+（联通）,11240,199,1,0,1200
522,OPPO,R1C,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
523,努比亚,Z7 mini,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
524,中兴,Q5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
525,中兴,A2015低配,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
526,中兴,A2015高配,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
527,中兴,Zmax2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
528,中兴,B2015,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
529,中兴,Q519T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
530,中兴,Grand S II,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
531,中兴,Q805T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
532,乐视,乐max2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
533,乐视,乐 2 Pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
534,乐视,乐2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
535,努比亚,513h,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
546,Vivo,X6 S,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
587,金立,M5 畅享,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
588,三星,A9100,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
589,三星,S3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
594,酷派,B770,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
595,Vivo,Y31,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
596,三星,G5108,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
597,魅族,Metal,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
598,酷比,S9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
599,TCL,P728M,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
600,华为,荣耀4A,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
602,朵唯,A3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
603,努比亚,Z11 mini,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
604,联想,P70t,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
605,酷比,X903 s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
606,联想,P70 t,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
607,海信,E20 t,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
608,华硕,X003 A,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
617,金立,S8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
618,华为,G9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
620,酷派,Y803,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
621,魅族,魅蓝3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
622,魅族,Pro 6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
623,酷派,锋尚3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
624,小米,小米 Max,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
625,朵唯,A6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
626,三星,GALAXY J5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
627,朵唯,M1t,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
628,OPPO,A37,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
629,酷比,M6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
630,康佳,S1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
631,酷比,S7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
632,三星,GALAXY C5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
633,三星,GALAXY C7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
634,华硕,X002,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
635,三星,A7108,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
636,海信,C20,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
637,Suger,C7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
638,Suger,SS119,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
639,Suger,Sugar S,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
640,Suger,C6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
641,pptv,King 7s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
642,金立,S6 pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
643,华为,荣耀畅玩5C,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
644,华为,荣耀V8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
645,魅族,魅蓝3S,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
646,小米,红米3S,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
647,乐视,乐2s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
649,金立,3001,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
650,SONY,Z3c,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
651,美图,M6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
652,大疆,大疆1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
653,奇酷,N4,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
654,三星,J3 pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
655,Vivo,V7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
656,OPPO,A59,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
657,小米,2S,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
708,SONY,Z3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
709,酷派,全魔王,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
711,金立,F100,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
718,三星,GALAXY Wide,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
719,三星,Galaxy J Max,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
721,三星,Galaxy J2(2016),1个月碎屏保至尊+（联通）,11240,199,1,0,1200
722,华为,Mate 8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
723,三星,GALAXY On5 Pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
724,华为,麦芒5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
725,金立,S6 Pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
726,小米,5s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
732,努比亚,Z11 Max,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
733,HTC,One M9+,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
735,华为,5A,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
736,华为,M2青春版,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
737,长虹,T07,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
740,朵唯,L8 Plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
741,欧沃,Q7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
742,摩托罗拉,xt1115,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
743,华为,荣耀8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
744,沃普丰,V2星月,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
745,沃普丰,V3星辰,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
746,金立,M6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
747,小米,3x,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
748,沃普丰,天宏x5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
749,沃普丰,S2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
750,脉腾,L-006,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
751,小米,pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
753,酷比,X905Q,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
754,努比亚,Z11,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
755,乐视,x900+,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
756,小辣椒,S5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
757,酷派,Cool 1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
758,康佳,R5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
760,魅族,魅蓝E,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
767,金立,M6 Plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
769,努比亚,N1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
778,小天才,Imoo,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
779,酷比,M7Q,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
780,康佳,D557,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
781,康佳,R1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
782,康佳,R2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
783,康佳,R3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
784,海信,F30,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
785,海信,F31,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
786,海信,C1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
787,海信,E76,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
788,海信,A1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
789,金立,F306,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
790,华为,3S,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
791,iPad,Ipad 5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
792,ivvi, sk3-01,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
793,一加,1+3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
794,摩托罗拉,xt1085,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
795,Vivo,A33,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
796,长虹,T03,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
797,长虹,T06,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
798,波导,M6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
799,波导,L7 plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
800,小米,小米note 低配,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
801,联想,ZUK z1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
802,酷比,S103,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
803,TCL,乐玩2C,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
805,奇酷,N4s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
806,钱脉通,Q8s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
807,酷比,M1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
808,酷比,M100,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
809,酷比,M200,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
810,酷比,M5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
811,酷比,S100,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
812,酷比,S103,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
813,酷比,S103,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
814,酷比,S5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
815,酷比,MAX5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
816,奥乐,AR7 F ,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
817,奥乐,AR8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
819,奥乐,AR9 ,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
820,奥乐,AR9 Y,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
821,奥乐,AR1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
822,小辣椒,S1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
823,小辣椒,S2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
824,小辣椒,S3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
825,小辣椒,S6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
826,小辣椒,X6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
827,小辣椒,JD-PLUS,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
828,小辣椒,GM-T1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
829,小辣椒,JD-T,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
830,波导,L5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
831,波导,L7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
832,波导,L9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
833,维图,GT3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
834,酷比,M9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
838,Vivo,Xplay,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
839,三星,Note 2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
840,华为,M2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
841,小米,Note pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
842,联想,Z2 pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
843,魅族,U20,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
844,小辣椒,S31,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
845,欧奇,P1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
846,欧奇,P2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
847,欧奇,P3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
848,欧奇,P4,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
849,欧奇,P5,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
850,欧奇,P6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
851,欧奇,G9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
852,奥乐,AR2,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
853,欧奇,G6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
854,欧奇,G7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
855,诺亚信,X9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
856,诺亚信,A1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
857,诺亚信,X7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
858,诺亚信,X7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
859,诺亚信,K1,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
860,传奇,M6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
861,先科,A8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
862,酷米,K8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
863,嘉源,V3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
864,嘉源,A3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
865,朵唯,M1t,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
866,中兴,小鲜四,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
867,ivvi,小骨Pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
868,小米,红米 note4,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
804,苹果,Iphone7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
835,苹果,Iphone7 plus,1个月碎屏保至尊+（联通）,11240,499,1,0,1200
759,三星,Note 7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
707,Vivo,X7 plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
706,Vivo,X7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
869,Sugar,F7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
878,中兴,中兴天机7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
900,华为,G9 plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
901,中兴,A2017,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
904,摩托罗拉,XT1635-03,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
909,三星,G7109,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
910,华为,荣耀note8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
912,摩托罗拉,Z play,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
907,朵唯,A8,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
935,乐视,pro 3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
941,摩托罗拉,Moto z,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
940,OPPO,A59 s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
950,华为,Nova,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
956,OPPO,R9s plus,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
955,OPPO,R9s,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
982,华为,Mate 9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
987,Vivo,xplay6,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
986,Vivo,x9,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1002,三星,GALAXY C9 Pro,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1006,魅族,pro6s ,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1037,OPPO,A57,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1040,三星,GALAXY Tab A 9.7（T555C）,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1041,小辣椒,S33,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1042,小辣椒,X7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1054,百利丰,T3,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
1055,百利丰,T7,1个月碎屏保至尊+（联通）,11240,199,1,0,1200
